map_x,map_y
-1.959246277809143,1.4840518236160278
-1.8423882722854614,1.4739493131637573
-1.8501975536346436,1.4018455743789673
-1.9374281167984009,1.3637734651565552
-1.7416044473648071,1.392602562904358
-1.6864746809005737,0.05783126875758171
-2.0050034523010254,1.3408887386322021
-2.0641610622406006,1.264997124671936
-1.9877593517303467,1.1831434965133667
-1.9514825344085693,1.2405452728271484
-2.0020103454589844,1.1078792810440063
-1.8963024616241455,1.2699512243270874
-2.8033416271209717,0.7643946409225464
-0.8952600359916687,-0.6393276453018188
-0.9140141010284424,-0.5481753945350647
-2.3471596240997314,-3.2312724590301514
-0.6834964156150818,-0.441742867231369
-1.9083682298660278,1.09093177318573
-0.8898180723190308,-0.3128131926059723
-0.8176491856575012,-0.288178414106369
-0.8384660482406616,-0.5123650431632996
-1.8622407913208008,1.2092660665512085
-0.7614336013793945,-0.626800537109375
-0.5803607106208801,-0.6414092183113098
-0.7230206727981567,-0.47509217262268066
-0.6152436137199402,-0.5946901440620422
-0.7310083508491516,-0.2606681287288666
-0.5196612477302551,-0.6829968690872192
-1.8394726514816284,1.1523597240447998
-1.920871615409851,-3.083094835281372
-0.576601505279541,-0.43091946840286255
-0.6915205121040344,-0.253186970949173
-2.996269702911377,-0.7180336713790894
-2.983198642730713,-0.6321800947189331
-1.774384617805481,0.9768303632736206
-1.768432378768921,0.9092323184013367
-2.7813310623168945,-0.717648983001709
-2.697061777114868,-0.719746470451355
-0.5884279608726501,-3.686445951461792
-0.6700617074966431,-3.6534245014190674
-0.9408985376358032,2.1778156757354736
-1.853720784187317,0.7729880809783936
-2.8394789695739746,-0.6241042613983154
-1.2561310529708862,1.980401873588562
-2.9331493377685547,-0.6087496876716614
-1.3511747121810913,-0.041473787277936935
-1.4436047077178955,-3.5266551971435547
-1.3934398889541626,-3.6558432579040527
-1.3202754259109497,-3.665369987487793
-1.2673527002334595,3.549567461013794
-1.3297951221466064,3.555107593536377
-1.339384913444519,0.0534745492041111
-1.5742748975753784,-3.3446192741394043
-1.563522458076477,-3.4591100215911865
-1.4806675910949707,-3.491164207458496
-0.12386252731084824,-3.7685842514038086
-0.8579438328742981,2.2160677909851074
-2.8326146602630615,0.4579026997089386
1.2361081838607788,-3.7974026203155518
1.9627952575683594,-2.7634072303771973
-0.19063511490821838,-3.763632297515869
1.3997613191604614,-3.8044111728668213
-0.4247870445251465,-0.4078202247619629
-0.6717482805252075,-3.751101493835449
-1.5403313636779785,1.3976330757141113
-1.5170975923538208,1.3472657203674316
-3.0485517978668213,-0.6141332387924194
1.6416348218917847,-3.8133277893066406
1.7785991430282593,-3.7914509773254395
1.8683407306671143,-3.753605365753174
-0.5262905359268188,-0.4538978934288025
-0.17265507578849792,-0.5089973211288452
1.7055360078811646,-3.8002865314483643
-3.101250410079956,-0.27337563037872314
-0.63072270154953,-0.5302221775054932
0.5141543745994568,-3.786349058151245
1.9716554880142212,-3.749082565307617
2.67669939994812,2.137831449508667
1.4766507148742676,-3.8054733276367188
2.7933247089385986,2.1371419429779053
2.6100642681121826,2.1590583324432373
2.5117921829223633,2.149723529815674
3.764359951019287,0.8434895873069763
2.8257944583892822,1.5801697969436646
2.363431453704834,2.1531691551208496
1.1551907062530518,-3.793764591217041
4.208820819854736,-2.1223642826080322
4.219507217407227,-2.0479254722595215
2.2626144886016846,2.1311399936676025
-0.6909908652305603,-0.3789254128932953
-0.5203559398651123,-3.6686899662017822
4.049039363861084,-2.3362205028533936
4.063035488128662,-2.290895700454712
4.119085788726807,-2.281113624572754
2.2005560398101807,2.1269853115081787
-3.028404951095581,-0.2204754501581192
-0.45625990629196167,-3.69416880607605
0.4316074848175049,-3.774735689163208
4.130772113800049,-2.19283127784729
-0.35349249839782715,-3.719205379486084
4.419061183929443,-2.0234813690185547
2.762620449066162,1.3201206922531128
-0.5925719141960144,-3.6211202144622803
1.0824034214019775,-3.719447135925293
1.5613282918930054,-3.807392120361328
1.85073721408844,-3.8167850971221924
4.036061763763428,-2.6573479175567627
4.11050271987915,-2.5979089736938477
4.510922431945801,-1.7036378383636475
2.454080104827881,2.1556529998779297
0.5524012446403503,-2.834533452987671
3.9427545070648193,-2.7312512397766113
3.9620485305786133,-2.6647274494171143
4.133659839630127,-2.544632911682129
4.440639019012451,-1.9664711952209473
2.819708824157715,1.7356939315795898
-0.5589917898178101,-0.5264297127723694
-0.1099780797958374,-3.6959173679351807
4.499966621398926,-1.943723440170288
4.5884222984313965,-1.9632364511489868
4.43958854675293,-1.6349291801452637
2.7478177547454834,1.0767847299575806
2.7398183345794678,1.1818411350250244
-0.5154077410697937,-0.20390896499156952
-0.7508805394172668,-0.3839607834815979
0.37203294038772583,-2.7049903869628906
0.598429799079895,-2.884315252304077
1.366585373878479,3.3273444175720215
1.3211915493011475,2.107144832611084
1.2002136707305908,3.1364638805389404
-1.8600627183914185,0.8483117818832397
-1.6421425342559814,0.269152969121933
-1.3968167304992676,0.04934070259332657
1.3387600183486938,3.4411349296569824
1.242948293685913,1.795926809310913
1.2602152824401855,1.1627864837646484
1.1106723546981812,3.086303472518921
1.2307147979736328,1.7197849750518799
1.2244482040405273,1.5687122344970703
1.198502540588379,1.4276843070983887
1.2491573095321655,1.005279302597046
-1.3439373970031738,-0.11934175342321396
-0.8380141854286194,-0.4332667887210846
4.677542686462402,-1.98141348361969
4.521941184997559,-1.5791302919387817
5.508612632751465,0.5134159326553345
5.504365921020508,0.592323899269104
5.519059658050537,0.6777353882789612
1.2397105693817139,3.43721866607666
1.246984601020813,1.8956505060195923
1.2375308275222778,1.3193148374557495
-1.9525741338729858,1.0035102367401123
-1.2969928979873657,-0.15992538630962372
0.29520803689956665,-3.7130472660064697
4.314748764038086,-2.6651010513305664
4.4665985107421875,-1.8707388639450073
5.510068893432617,0.752140998840332
2.8476133346557617,1.7935947179794312
-1.888688087463379,1.002385139465332
0.30861449241638184,-2.758277177810669
3.482550859451294,1.3063023090362549
1.1699070930480957,3.3593196868896484
0.923189103603363,3.3769664764404297
1.2424170970916748,1.0814547538757324
0.8658984303474426,-3.6970133781433105
1.153393268585205,-3.7331950664520264
4.4893693923950195,-1.802038311958313
1.248884677886963,1.3950884342193604
4.4600911140441895,-1.7019121646881104
0.8505351543426514,3.43245005607605
-1.844109058380127,0.9100221991539001
-0.5295307040214539,-0.13393254578113556
0.7571172118186951,3.405928611755371
0.4509817361831665,3.386674165725708
-1.9239888191223145,0.7178830504417419
3.068796396255493,-3.8045475482940674
3.1705894470214844,-3.788994312286377
0.80573570728302,3.1830270290374756
1.2409337759017944,1.5133589506149292
0.3781067132949829,-2.9261674880981445
5.517727851867676,0.4391627609729767
3.1582870483398438,1.3444868326187134
2.7279810905456543,0.9028612375259399
2.7918272018432617,1.3985222578048706
2.2918450832366943,3.905012845993042
0.8324874639511108,3.099360227584839
1.2419655323028564,1.6440690755844116
4.512473106384277,-1.6293073892593384
4.9845781326293945,1.8054165840148926
2.2252604961395264,3.9225821495056152
1.2539669275283813,2.0471136569976807
1.308849811553955,1.904703974723816
0.7868103981018066,-3.677943468093872
2.043013095855713,-2.775681257247925
3.471214532852173,-3.7705676555633545
4.977089881896973,1.8865143060684204
0.9208888411521912,3.1488654613494873
1.3084319829940796,0.9063042402267456
1.0282807350158691,-3.6182000637054443
4.830343723297119,1.7980990409851074
3.391641855239868,0.9110848903656006
3.6055192947387695,1.2390642166137695
2.0795953273773193,3.379779815673828
1.3565529584884644,2.208338737487793
2.2326388359069824,3.8608946800231934
1.299892783164978,1.7392560243606567
0.29355713725090027,3.0843141078948975
1.1917959451675415,1.4912580251693726
1.243236780166626,1.25294029712677
4.642229080200195,-2.0538017749786377
3.634906530380249,0.8023870587348938
4.7560014724731445,1.8028806447982788
0.39594218134880066,3.175381660461426
3.2541728019714355,-3.7835657596588135
4.742464542388916,1.8857760429382324
1.9534637928009033,3.40633225440979
1.2160470485687256,2.2320663928985596
3.3226304054260254,-3.7916314601898193
4.1731414794921875,-2.5962507724761963
1.0186914205551147,3.177703857421875
1.009488582611084,-3.494816541671753
1.2565537691116333,-3.650052309036255
3.394010305404663,-3.7924447059631348
4.923023223876953,-1.7209060192108154
3.6469931602478027,1.3283618688583374
1.4852867126464844,2.219460964202881
3.135199546813965,-3.8720335960388184
4.84401798248291,-1.6878392696380615
3.729168176651001,0.7749902606010437
3.4010369777679443,1.3052177429199219
0.7633482813835144,3.030404806137085
1.328173279762268,-3.665724277496338
2.0413286685943604,-3.802564859390259
4.843321800231934,3.405456066131592
3.3141791820526123,1.2300294637680054
1.8695592880249023,2.1763687133789062
1.0438529253005981,-3.145906686782837
3.9699203968048096,-3.765580892562866
4.023334503173828,-3.7885351181030273
3.858262538909912,0.7826065421104431
3.6053333282470703,1.1923032999038696
3.318551778793335,1.3232649564743042
1.9522042274475098,2.1708412170410156
1.723150372505188,2.193939685821533
2.2059824466705322,-2.8802692890167236
3.7189834117889404,1.3309757709503174
3.2292113304138184,1.3434828519821167
1.6608072519302368,2.181666374206543
-0.44226041436195374,-0.3672451376914978
4.679764747619629,0.7981155514717102
5.000650405883789,3.4047207832336426
4.759112358093262,1.7279025316238403
5.155035018920898,3.4000935554504395
3.9615132808685303,3.410234212875366
4.9929423332214355,-1.7958117723464966
4.911285877227783,3.397125005722046
2.157315731048584,-3.119387626647949
4.34768009185791,-2.0459890365600586
4.388504981994629,-1.6609313488006592
4.214386940002441,0.7047119736671448
5.079568862915039,3.400869369506836
3.0693411827087402,0.838334321975708
1.4210467338562012,2.2467408180236816
3.940211772918701,-3.8444995880126953
5.804121971130371,0.45063677430152893
4.837944984436035,1.7446321249008179
5.320340633392334,3.41281795501709
4.768115520477295,3.4050207138061523
3.560633420944214,-3.7896063327789307
5.498724460601807,3.39048171043396
5.405780792236328,3.412604808807373
1.5650181770324707,2.238489866256714
2.0753872394561768,-2.9452319145202637
5.246784687042236,3.407823324203491
4.3114471435546875,3.362597703933716
4.138071060180664,3.41274356842041
1.7659940719604492,-3.0274784564971924
2.0567471981048584,-3.081804037094116
5.4797234535217285,0.6653193235397339
4.899451732635498,1.7901979684829712
4.435242652893066,3.4127869606018066
4.3590826988220215,3.414456605911255
1.25545072555542,2.273348808288574
4.663377285003662,3.4040796756744385
2.8718206882476807,2.0068607330322266
2.8645453453063965,1.8784033060073853
0.9842766523361206,2.216492176055908
4.2778425216674805,3.413726568222046
4.038600444793701,3.41045880317688
3.7859067916870117,-3.841733455657959
5.655569553375244,3.4299824237823486
3.882471799850464,3.4096593856811523
3.7183334827423096,1.6372261047363281
3.7083780765533447,3.4056100845336914
2.8168680667877197,1.4905086755752563
4.733451843261719,0.7418228983879089
5.893138408660889,3.423008680343628
5.800790309906006,3.4346959590911865
3.8080170154571533,3.4077327251434326
3.5655345916748047,3.400087833404541
3.475693941116333,3.3941307067871094
3.2258033752441406,1.406408429145813
0.8330031037330627,0.9036768078804016
3.654215097427368,-3.7840397357940674
4.688940048217773,0.7545351386070251
4.937448978424072,1.861881971359253
3.3866076469421387,3.3835105895996094
1.2194477319717407,1.2162489891052246
3.5662007331848145,-3.9466660022735596
5.02523946762085,-1.844454050064087
5.545499324798584,3.4236724376678467
4.732239246368408,1.9517544507980347
3.5854079723358154,0.8245978951454163
6.109492778778076,3.4114038944244385
6.020989418029785,3.4285030364990234
4.274934768676758,0.6809018850326538
3.4862520694732666,1.3863564729690552
3.059506893157959,0.978000283241272
7.9404096603393555,0.6835518479347229
7.929652690887451,0.7607273459434509
7.926998615264893,0.85563063621521
5.866998672485352,0.4496285319328308
5.729408264160156,0.44729289412498474
3.6492857933044434,1.621643304824829
7.922824382781982,0.927463710308075
5.716292381286621,3.422046422958374
4.548571586608887,3.4081568717956543
3.407248020172119,1.389096975326538
2.135573387145996,-3.080474376678467
6.153405666351318,3.4359726905822754
4.2007341384887695,3.4129559993743896
3.6419215202331543,3.3994457721710205
2.897029161453247,1.1769182682037354
5.141059875488281,2.2506942749023438
4.873501300811768,-1.7763566970825195
4.695828437805176,1.8510921001434326
2.831725597381592,1.4004911184310913
2.846071481704712,1.2507621049880981
1.2289237976074219,0.9032460451126099
2.1986753940582275,-2.9990854263305664
6.2403564453125,3.4165329933166504
5.412383556365967,3.349520444869995
3.2914164066314697,3.356393575668335
4.439118385314941,3.312760829925537
5.962730884552002,3.435858964920044
3.6073131561279297,-3.8687915802001953
3.809251308441162,0.7736234068870544
2.830439805984497,1.6292948722839355
3.7269535064697266,-3.9493417739868164
4.1924896240234375,0.6526880860328674
4.503995895385742,3.272523880004883
2.97432541847229,-3.867300033569336
4.3805084228515625,-1.9797940254211426
5.655598163604736,0.4399566054344177
2.8832690715789795,1.9517077207565308
3.0546038150787354,-3.8748645782470703
4.652766704559326,1.930346965789795
1.1357916593551636,-3.1651933193206787
4.943295001983643,-1.8252949714660645
4.169407844543457,3.3525140285491943
3.064469814300537,0.7267595529556274
4.134047031402588,-2.1315624713897705
-0.4691925346851349,-0.6798063516616821
2.130277633666992,-2.7744455337524414
3.0033528804779053,-3.7936863899230957
3.587284803390503,0.7775812149047852
2.8901569843292236,2.1158533096313477
2.884753465652466,1.7217729091644287
1.3791147470474243,0.9100784659385681
4.533000946044922,-2.0478053092956543
4.749081611633301,-1.721497893333435
2.1940488815307617,-2.8033313751220703
4.617639541625977,-2.118835926055908
3.5228183269500732,-3.7420499324798584
3.1702308654785156,-3.7142679691314697
4.027077674865723,-2.6133217811584473
1.8013278245925903,2.186305284500122
0.5542150139808655,-2.9378349781036377
4.071317195892334,-2.5425050258636475
3.446455955505371,0.9638794660568237
2.992741107940674,0.6963692307472229
2.0416595935821533,2.1568167209625244
1.28943932056427,1.6574656963348389
2.6803908348083496,-3.2090747356414795
2.1292784214019775,2.1456263065338135
1.9062625169754028,-2.775594711303711
4.069251537322998,-2.222148895263672
1.905116319656372,3.457411289215088
1.288712739944458,1.557102084159851
1.2923388481140137,1.0196967124938965
4.535059928894043,-2.1238393783569336
1.2894724607467651,1.437688946723938
1.2845168113708496,1.2923945188522339
-0.47006693482398987,-0.7535536289215088
-0.42272451519966125,-1.9619975090026855
3.8929293155670166,-2.691945791244507
4.294200420379639,-2.0689659118652344
2.922403335571289,0.6857993602752686
2.2197463512420654,3.4454383850097656
-0.8303735256195068,-1.6242921352386475
-0.7813997268676758,-1.674381136894226
-0.5171716809272766,-1.706568956375122
-0.42409977316856384,-1.7873725891113281
0.4309077560901642,-2.7530829906463623
1.9703278541564941,-2.234053373336792
2.0335428714752197,-2.286649703979492
3.076911687850952,-3.701331615447998
4.106542587280273,-2.7091355323791504
4.612588405609131,-1.6996389627456665
5.530794143676758,0.35877543687820435
4.70393180847168,1.6922727823257446
-1.306200385093689,0.45670443773269653
-0.5978395342826843,-1.6274510622024536
4.1493072509765625,-2.06471586227417
4.3609538078308105,-1.6933250427246094
2.8548288345336914,0.6812228560447693
2.554428815841675,3.8903450965881348
-0.9449160099029541,-1.394057035446167
-0.9101098775863647,-1.4693858623504639
-0.8642621040344238,-1.4925529956817627
1.007572889328003,-3.1066877841949463
2.08109450340271,-2.345301628112793
4.025799751281738,-2.2731354236602783
4.385577201843262,-1.79764986038208
4.663952350616455,-1.7826762199401855
5.0626020431518555,1.7062355279922485
4.967451572418213,1.739670753479004
2.362854480743408,3.4382412433624268
1.6187918186187744,2.2542672157287598
2.575515031814575,-3.2105913162231445
4.427746295928955,-1.8144840002059937
1.2966046333312988,2.2746469974517822
1.3070893287658691,1.8041698932647705
3.8667051792144775,-2.732884407043457
2.7676219940185547,0.7373396754264832
1.3149957656860352,2.066713571548462
1.8013427257537842,-2.7603096961975098
3.544725179672241,1.2878724336624146
1.3706631660461426,2.124905586242676
-1.4991825819015503,0.5473430156707764
4.102179050445557,-2.7664144039154053
4.456425189971924,-2.0814132690429688
4.39292573928833,-1.871320128440857
1.3289871215820312,1.9390912055969238
-0.03383539989590645,1.0598070621490479
-0.07883678376674652,0.9974682331085205
-1.3995647430419922,0.5974999666213989
0.9270305633544922,-3.0872859954833984
4.150740623474121,0.705733060836792
2.671355724334717,0.756058394908905
0.4641008973121643,0.9922255277633667
0.06512507051229477,1.0250869989395142
-1.6091647148132324,1.0058425664901733
-0.5743694305419922,-0.07968151569366455
-0.24145984649658203,-0.3841697871685028
1.9016399383544922,-2.1863150596618652
2.467402935028076,-2.5118260383605957
5.566486835479736,0.2889162003993988
0.16471247375011444,0.9903872609138489
-1.6465240716934204,0.9157001376152039
-0.15182285010814667,-2.2343897819519043
4.161290645599365,-2.7458584308624268
2.6919021606445312,1.0274384021759033
1.0276594161987305,0.9271716475486755
0.2897082269191742,0.9751653671264648
-0.3504085838794708,-2.133742570877075
-0.31787580251693726,-2.200157403945923
-0.1466977447271347,-2.3049771785736084
-0.13689175248146057,-2.4157638549804688
0.28613609075546265,-2.654702663421631
1.8189308643341064,-2.8408303260803223
2.747807741165161,1.459059715270996
2.7771286964416504,2.070974588394165
-1.5771114826202393,0.37177321314811707
-0.36974433064460754,-1.8867759704589844
-0.34061199426651,-2.0006816387176514
-0.2893671989440918,-2.043170690536499
-0.2285115271806717,-2.0742056369781494
-0.22211702167987823,-2.280005931854248
0.38731685280799866,-2.594780921936035
2.4320313930511475,-2.3666083812713623
2.760990619659424,1.5782060623168945
2.789182424545288,1.9837918281555176
-1.4271495342254639,0.6601834297180176
-1.562474012374878,0.5241763591766357
-1.5590121746063232,0.4565635919570923
-0.8874830007553101,-1.57402503490448
0.41582638025283813,-2.529181718826294
2.671013832092285,0.9283649325370789
2.7461609840393066,1.61735999584198
2.786041021347046,1.858524203300476
-1.791511058807373,1.1138564348220825
2.0825021266937256,-2.706972599029541
2.6577627658843994,0.8354517817497253
-0.13361100852489471,-0.3068159818649292
2.257988929748535,2.0584638118743896
1.092265009880066,2.2220919132232666
-1.2971702814102173,1.616865873336792
-0.4641084671020508,-0.28313758969306946
-0.12807807326316833,-0.36848336458206177
2.686471939086914,1.0811798572540283
2.7063405513763428,1.3424577713012695
2.7709999084472656,1.7267682552337646
3.3954811096191406,3.9983623027801514
1.0126914978027344,2.302734851837158
3.3481247425079346,1.0206522941589355
3.2790310382843018,1.5117501020431519
3.392186403274536,3.810436248779297
